====================================================================================================
CHESS TOURNAMENT - MOVE GENERATION LOG
Started: 2026-02-08 07:30:48
====================================================================================================

[Game   3] [Move   7] Player: White (MCVS) | Sims:     4 | Time:  1.785s | Move: c2c3
[Game   3] [Move   8] Player: Black (UCT ) | Sims:    10 | Time:  1.570s | Move: a6a5
[Game   3] [Move   9] Player: White (MCVS) | Sims:     4 | Time:  1.762s | Move: e2e3
[Game   3] [Move  10] Player: Black (UCT ) | Sims:    12 | Time:  1.540s | Move: h7h6
[Game   3] [Move  11] Player: White (MCVS) | Sims:     4 | Time:  1.794s | Move: a2a3
[Game   3] [Move  12] Player: Black (UCT ) | Sims:    14 | Time:  1.510s | Move: b8a6
[Game   3] [Move  13] Player: White (MCVS) | Sims:     5 | Time:  1.658s | Move: f4f5
[Game   3] [Move  14] Player: Black (UCT ) | Sims:     7 | Time:  1.528s | Move: f7f6
[Game   3] [Move  15] Player: White (MCVS) | Sims:     6 | Time:  1.729s | Move: e1f2
[Game   3] [Move  16] Player: Black (UCT ) | Sims:     8 | Time:  1.558s | Move: d7d5
[Game   3] [Move  17] Player: White (MCVS) | Sims:     5 | Time:  1.793s | Move: b2b4
[Game   3] [Move  18] Player: Black (UCT ) | Sims:     8 | Time:  1.671s | Move: e8d7
[Game   3] [Move  19] Player: White (MCVS) | Sims:     5 | Time:  1.741s | Move: c1b2
[Game   3] [Move  20] Player: Black (UCT ) | Sims:    11 | Time:  1.712s | Move: d7c6
[Game   3] [Move  21] Player: White (MCVS) | Sims:     5 | Time:  1.680s | Move: g2g3
[Game   3] [Move  22] Player: Black (UCT ) | Sims:     8 | Time:  1.523s | Move: d5d4
[Game   3] [Move  23] Player: White (MCVS) | Sims:     5 | Time:  1.867s | Move: h3h4
[Game   3] [Move  24] Player: Black (UCT ) | Sims:    12 | Time:  1.598s | Move: a5b4
[Game   3] [Move  25] Player: White (MCVS) | Sims:     4 | Time:  1.728s | Move: d1e1
[Game   3] [Move  26] Player: Black (UCT ) | Sims:     8 | Time:  1.552s | Move: b4b3
[Game   3] [Move  27] Player: White (MCVS) | Sims:     4 | Time:  1.519s | Move: g3g4
[Game   3] [Move  28] Player: Black (UCT ) | Sims:    13 | Time:  1.555s | Move: d8d7
[Game   3] [Move  29] Player: White (MCVS) | Sims:     4 | Time:  1.506s | Move: f1g2
[Game   3] [Move  30] Player: Black (UCT ) | Sims:    11 | Time:  1.606s | Move: d4e3
[Game   3] [Move  31] Player: White (MCVS) | Sims:     6 | Time:  1.546s | Move: f2f1
[Game   3] [Move  32] Player: Black (UCT ) | Sims:     6 | Time:  1.518s | Move: h8h7
[Game   3] [Move  33] Player: White (MCVS) | Sims:     5 | Time:  1.649s | Move: e1f2
[Game   3] [Move  34] Player: Black (UCT ) | Sims:     9 | Time:  1.723s | Move: c5c4
[Game   3] [Move  35] Player: White (MCVS) | Sims:     5 | Time:  1.695s | Move: d2d4
[Game   3] [Move  36] Player: Black (UCT ) | Sims:     6 | Time:  1.633s | Move: a6c5
[Game   3] [Move  37] Player: White (MCVS) | Sims:     5 | Time:  1.504s | Move: d4d5
[Game   3] [Move  38] Player: Black (UCT ) | Sims:    11 | Time:  1.521s | Move: d7d5
[Game   3] [Move  39] Player: White (MCVS) | Sims:     4 | Time:  1.632s | Move: f1e1
[Game   3] [Move  40] Player: Black (UCT ) | Sims:    10 | Time:  1.512s | Move: f8g7
[Game   3] [Move  41] Player: White (MCVS) | Sims:     4 | Time:  1.631s | Move: e1f1
[Game   3] [Move  42] Player: Black (UCT ) | Sims:    11 | Time:  1.532s | Move: d5f7
[Game   3] [Move  43] Player: White (MCVS) | Sims:     5 | Time:  1.803s | Move: f1e1
[Game   3] [Move  44] Player: Black (UCT ) | Sims:    10 | Time:  1.588s | Move: c6d6
[Game   3] [Move  45] Player: White (MCVS) | Sims:     5 | Time:  1.525s | Move: e1f1
[Game   3] [Move  46] Player: Black (UCT ) | Sims:     9 | Time:  1.561s | Move: c5e6
[Game   3] [Move  47] Player: White (MCVS) | Sims:     6 | Time:  1.750s | Move: f2g3
[Game   3] [Move  48] Player: Black (UCT ) | Sims:     8 | Time:  1.517s | Move: d6c6
[Game   3] [Move  49] Player: White (MCVS) | Sims:     5 | Time:  1.636s | Move: f1e1
[Game   3] [Move  50] Player: Black (UCT ) | Sims:     8 | Time:  1.542s | Move: e6d8
[Game   3] [Move  51] Player: White (MCVS) | Sims:     5 | Time:  1.778s | Move: e1d1
[Game   3] [Move  52] Player: Black (UCT ) | Sims:    10 | Time:  1.658s | Move: c6b6
[Game   3] [Move  53] Player: White (MCVS) | Sims:     5 | Time:  1.661s | Move: d1e1
[Game   3] [Move  54] Player: Black (UCT ) | Sims:     7 | Time:  1.774s | Move: b6a6
[Game   3] [Move  55] Player: White (MCVS) | Sims:     5 | Time:  1.576s | Move: e1d1
[Game   3] [Move  56] Player: Black (UCT ) | Sims:     8 | Time:  1.552s | Move: a6a5
[Game   3] [Move  57] Player: White (MCVS) | Sims:     5 | Time:  1.534s | Move: d1e2
[Game   3] [Move  58] Player: Black (UCT ) | Sims:    12 | Time:  1.640s | Move: f7d5
[Game   3] [Move  59] Player: White (MCVS) | Sims:     5 | Time:  1.721s | Move: e2e3
[Game   3] [Move  60] Player: Black (UCT ) | Sims:    10 | Time:  1.664s | Move: a8a7
[Game   3] [Move  61] Player: White (MCVS) | Sims:     5 | Time:  1.869s | Move: e3f2
[Game   3] [Move  62] Player: Black (UCT ) | Sims:    13 | Time:  1.514s | Move: d8c6
[Game   3] [Move  63] Player: White (MCVS) | Sims:     5 | Time:  1.804s | Move: f2e1
[Game   3] [Move  64] Player: Black (UCT ) | Sims:     9 | Time:  1.591s | Move: b7b6
[Game   3] [Move  65] Player: White (MCVS) | Sims:     4 | Time:  1.568s | Move: e1f2
[Game   3] [Move  66] Player: Black (UCT ) | Sims:    11 | Time:  1.533s | Move: c8e6
[Game   3] [Move  67] Player: White (MCVS) | Sims:     5 | Time:  1.752s | Move: h4g5
[Game   3] [Move  68] Player: Black (UCT ) | Sims:     6 | Time:  1.586s | Move: c6b8
[Game   3] [Move  69] Player: White (MCVS) | Sims:     5 | Time:  1.776s | Move: h1h5
[Game   3] [Move  70] Player: Black (UCT ) | Sims:    13 | Time:  1.825s | Move: d5d2
[Game   3] [Move  71] Player: White (MCVS) | Sims:     6 | Time:  1.733s | Move: f2f1
[Game   3] [Move  72] Player: Black (UCT ) | Sims:    16 | Time:  1.619s | Move: d2c3
[Game   3] [Move  73] Player: White (MCVS) | Sims:     5 | Time:  1.649s | Move: h5h4
[Game   3] [Move  74] Player: Black (UCT ) | Sims:    17 | Time:  1.784s | Move: f6g5
[Game   3] [Move  75] Player: White (MCVS) | Sims:     6 | Time:  1.799s | Move: f1f2
[Game   3] [Move  76] Player: Black (UCT ) | Sims:    13 | Time:  1.601s | Move: b8a6
[Game   3] [Move  77] Player: White (MCVS) | Sims:     6 | Time:  1.750s | Move: b1c3
[Game   3] [Move  78] Player: Black (UCT ) | Sims:    12 | Time:  1.649s | Move: e6c8
[Game   3] [Move  79] Player: White (MCVS) | Sims:     6 | Time:  1.746s | Move: a1b1
[Game   3] [Move  80] Player: Black (UCT ) | Sims:    10 | Time:  1.564s | Move: g7d4
[Game   3] [Move  81] Player: White (MCVS) | Sims:     7 | Time:  1.807s | Move: f2e2
[Game   3] [Move  82] Player: Black (UCT ) | Sims:    12 | Time:  1.590s | Move: e7e5
[Game   3] [Move  83] Player: White (MCVS) | Sims:     6 | Time:  1.737s | Move: c3b5
[Game   3] [Move  84] Player: Black (UCT ) | Sims:    12 | Time:  1.601s | Move: a7g7
[Game   3] [Move  85] Player: White (MCVS) | Sims:     6 | Time:  1.549s | Move: b5d6
[Game   3] [Move  86] Player: Black (UCT ) | Sims:    12 | Time:  1.647s | Move: g7d7
[Game   3] [Move  87] Player: White (MCVS) | Sims:     6 | Time:  1.754s | Move: b1a1
[Game   3] [Move  88] Player: Black (UCT ) | Sims:     8 | Time:  1.530s | Move: g8e7
[Game   3] [Move  89] Player: White (MCVS) | Sims:     6 | Time:  1.769s | Move: a1b1
[Game   3] [Move  90] Player: Black (UCT ) | Sims:    12 | Time:  1.531s | Move: e7f5
[Game   3] [Move  91] Player: White (MCVS) | Sims:     6 | Time:  1.695s | Move: b1c1
[Game   3] [Move  92] Player: Black (UCT ) | Sims:    14 | Time:  1.576s | Move: a6c7
[Game   3] [Move  93] Player: White (MCVS) | Sims:     6 | Time:  1.571s | Move: c1c2
[Game   3] [Move  94] Player: Black (UCT ) | Sims:     7 | Time:  1.553s | Move: h7h8
[Game   3] [Move  95] Player: White (MCVS) | Sims:     6 | Time:  1.555s | Move: c2c4
[Game   3] [Move  96] Player: Black (UCT ) | Sims:    10 | Time:  1.619s | Move: h8d8
[Game   3] [Move  97] Player: White (MCVS) | Sims:     9 | Time:  1.713s | Move: c4a4
[Game   3] [Move  98] Player: Black (UCT ) | Sims:    10 | Time:  1.621s | Move: a5a4
[Game   3] [Move  99] Player: White (MCVS) | Sims:     8 | Time:  1.627s | Move: g4f5
[Game   3] [Move 100] Player: Black (UCT ) | Sims:    14 | Time:  1.964s | Move: c7e8
[Game   3] [Move 101] Player: White (MCVS) | Sims:    10 | Time:  1.578s | Move: d6b5
[Game   3] [Move 102] Player: Black (UCT ) | Sims:    13 | Time:  1.655s | Move: e5e4
[Game   3] [Move 103] Player: White (MCVS) | Sims:     9 | Time:  1.650s | Move: b5c3
[Game   3] [Move 104] Player: Black (UCT ) | Sims:    16 | Time:  1.577s | Move: d4c3
[Game   3] [Move 105] Player: White (MCVS) | Sims:     9 | Time:  1.613s | Move: e2e3
[Game   3] [Move 106] Player: Black (UCT ) | Sims:    12 | Time:  1.554s | Move: d7b7
[Game   3] [Move 107] Player: White (MCVS) | Sims:     8 | Time:  1.507s | Move: g3h2
[Game   3] [Move 108] Player: Black (UCT ) | Sims:    13 | Time:  1.515s | Move: g5h4
[Game   3] [Move 109] Player: White (MCVS) | Sims:    10 | Time:  1.633s | Move: h2h1
[Game   3] [Move 110] Player: Black (UCT ) | Sims:    12 | Time:  1.563s | Move: d8d1
[Game   3] [Move 111] Player: White (MCVS) | Sims:    10 | Time:  1.693s | Move: e3e4
[Game   3] [Move 112] Player: Black (UCT ) | Sims:    12 | Time:  1.627s | Move: c3b4
[Game   3] [Move 113] Player: White (MCVS) | Sims:     9 | Time:  1.576s | Move: f3d2
[Game   3] [Move 114] Player: Black (UCT ) | Sims:    14 | Time:  1.627s | Move: d1b1
[Game   3] [Move 115] Player: White (MCVS) | Sims:    10 | Time:  1.562s | Move: e4d3
[Game   3] [Move 116] Player: Black (UCT ) | Sims:    16 | Time:  1.783s | Move: e8c7
[Game   3] [Move 117] Player: White (MCVS) | Sims:    11 | Time:  1.612s | Move: d3e3
[Game   3] [Move 118] Player: Black (UCT ) | Sims:    12 | Time:  1.639s | Move: h4h3
[Game   3] [Move 119] Player: White (MCVS) | Sims:    10 | Time:  1.637s | Move: e3f2
[Game   3] [Move 120] Player: Black (UCT ) | Sims:     9 | Time:  1.518s | Move: c7b5
[Game   3] [Move 121] Player: White (MCVS) | Sims:     9 | Time:  1.535s | Move: f5f6
[Game   3] [Move 122] Player: Black (UCT ) | Sims:    14 | Time:  1.572s | Move: h3g2
[Game   3] [Move 123] Player: White (MCVS) | Sims:    10 | Time:  1.506s | Move: f2g3
[Game   3] [Move 124] Player: Black (UCT ) | Sims:    11 | Time:  1.642s | Move: c8h3
[Game   3] [Move 125] Player: White (MCVS) | Sims:    11 | Time:  1.502s | Move: h1h2
[Game   3] [Move 126] Player: Black (UCT ) | Sims:    13 | Time:  1.591s | Move: b1f1
[Game   3] [Move 127] Player: White (MCVS) | Sims:    13 | Time:  1.543s | Move: h2h3
[Game   3] [Move 128] Player: Black (UCT ) | Sims:    13 | Time:  1.698s | Move: b4a3
[Game   3] [Move 129] Player: White (MCVS) | Sims:    14 | Time:  1.567s | Move: h3h4
[Game   3] [Move 130] Player: Black (UCT ) | Sims:    16 | Time:  1.546s | Move: a3b4
[Game   3] [Move 131] Player: White (MCVS) | Sims:    13 | Time:  1.519s | Move: h4h2
[Game   3] [Move 132] Player: Black (UCT ) | Sims:    11 | Time:  1.585s | Move: f1f5
[Game   3] [Move 133] Player: White (MCVS) | Sims:    14 | Time:  1.531s | Move: h2h5
[Game   3] [Move 134] Player: Black (UCT ) | Sims:    12 | Time:  1.680s | Move: b5a7
[Game   3] [Move 135] Player: White (MCVS) | Sims:    14 | Time:  1.587s | Move: h5h3
[Game   3] [Move 136] Player: Black (UCT ) | Sims:    16 | Time:  1.625s | Move: b4a3
[Game   3] [Move 137] Player: White (MCVS) | Sims:    16 | Time:  1.590s | Move: b2c3
[Game   3] [Move 138] Player: Black (UCT ) | Sims:    12 | Time:  1.548s | Move: f5f2
[Game   3] [Move 139] Player: White (MCVS) | Sims:    17 | Time:  1.601s | Move: c3e5
[Game   3] [Move 140] Player: Black (UCT ) | Sims:    10 | Time:  1.542s | Move: b7g7
[Game   3] [Move 141] Player: White (MCVS) | Sims:    17 | Time:  1.546s | Move: h3g4
[Game   3] [Move 142] Player: Black (UCT ) | Sims:    14 | Time:  1.556s | Move: g7g4
[Game   3] [Move 143] Player: White (MCVS) | Sims:    22 | Time:  1.543s | Move: g3g4
[Game   3] [Move 144] Player: Black (UCT ) | Sims:    15 | Time:  1.575s | Move: f2f6
[Game   3] [Move 145] Player: White (MCVS) | Sims:    22 | Time:  1.555s | Move: g4g3
[Game   3] [Move 146] Player: Black (UCT ) | Sims:    16 | Time:  1.512s | Move: a7c8
[Game   3] [Move 147] Player: White (MCVS) | Sims:    23 | Time:  1.558s | Move: e5f4
[Game   3] [Move 148] Player: Black (UCT ) | Sims:    20 | Time:  1.588s | Move: a3e7
[Game   3] [Move 149] Player: White (MCVS) | Sims:    23 | Time:  1.542s | Move: g3f3
[Game   3] [Move 150] Player: Black (UCT ) | Sims:    16 | Time:  1.523s | Move: f6f5

----------------------------------------------------------------------------------------------------
GAME 3 SUMMARY - Winner: Draw (move limit)
Total moves: 150

MCVS Statistics:
  Total simulations: 595
  Avg sims/move: 7.9
  Total time: 123.79s
  Avg time/move: 1.651s

UCT Statistics:
  Total simulations: 861
  Avg sims/move: 11.5
  Total time: 119.92s
  Avg time/move: 1.599s
----------------------------------------------------------------------------------------------------

[Game   4] [Move   1] Player: White (UCT ) | Sims:    11 | Time:  1.577s | Move: g1f3
[Game   4] [Move   2] Player: Black (MCVS) | Sims:     4 | Time:  1.864s | Move: d7d6
[Game   4] [Move   3] Player: White (UCT ) | Sims:    14 | Time:  1.567s | Move: c2c4
[Game   4] [Move   4] Player: Black (MCVS) | Sims:     4 | Time:  1.821s | Move: c7c5
[Game   4] [Move   5] Player: White (UCT ) | Sims:    12 | Time:  1.518s | Move: h2h3
[Game   4] [Move   6] Player: Black (MCVS) | Sims:     4 | Time:  1.856s | Move: e7e6
[Game   4] [Move   7] Player: White (UCT ) | Sims:    13 | Time:  1.555s | Move: f3g1
[Game   4] [Move   8] Player: Black (MCVS) | Sims:     4 | Time:  1.646s | Move: b7b5
[Game   4] [Move   9] Player: White (UCT ) | Sims:    11 | Time:  1.625s | Move: a2a4
[Game   4] [Move  10] Player: Black (MCVS) | Sims:     4 | Time:  1.802s | Move: d6d5
[Game   4] [Move  11] Player: White (UCT ) | Sims:    12 | Time:  1.636s | Move: a1a2
[Game   4] [Move  12] Player: Black (MCVS) | Sims:     3 | Time:  1.711s | Move: g8f6
[Game   4] [Move  13] Player: White (UCT ) | Sims:     7 | Time:  1.634s | Move: b2b3
[Game   4] [Move  14] Player: Black (MCVS) | Sims:     5 | Time:  1.799s | Move: c8d7
[Game   4] [Move  15] Player: White (UCT ) | Sims:     8 | Time:  1.584s | Move: g2g4
[Game   4] [Move  16] Player: Black (MCVS) | Sims:     5 | Time:  1.722s | Move: h7h6
[Game   4] [Move  17] Player: White (UCT ) | Sims:     9 | Time:  1.656s | Move: g1f3
[Game   4] [Move  18] Player: Black (MCVS) | Sims:     5 | Time:  1.860s | Move: b8c6
[Game   4] [Move  19] Player: White (UCT ) | Sims:    13 | Time:  1.515s | Move: a2b2
[Game   4] [Move  20] Player: Black (MCVS) | Sims:     5 | Time:  1.863s | Move: d8b6
[Game   4] [Move  21] Player: White (UCT ) | Sims:     8 | Time:  1.550s | Move: d1c2
[Game   4] [Move  22] Player: Black (MCVS) | Sims:     4 | Time:  1.823s | Move: h6h5
[Game   4] [Move  23] Player: White (UCT ) | Sims:    11 | Time:  1.546s | Move: c2e4
[Game   4] [Move  24] Player: Black (MCVS) | Sims:     4 | Time:  1.886s | Move: a8b8
[Game   4] [Move  25] Player: White (UCT ) | Sims:     9 | Time:  1.721s | Move: g4g5
[Game   4] [Move  26] Player: Black (MCVS) | Sims:     4 | Time:  1.851s | Move: d5d4
[Game   4] [Move  27] Player: White (UCT ) | Sims:    12 | Time:  1.549s | Move: h3h4
[Game   4] [Move  28] Player: Black (MCVS) | Sims:     4 | Time:  1.703s | Move: h8h7
[Game   4] [Move  29] Player: White (UCT ) | Sims:    11 | Time:  1.609s | Move: f3h2
[Game   4] [Move  30] Player: Black (MCVS) | Sims:     4 | Time:  1.767s | Move: h7h8
[Game   4] [Move  31] Player: White (UCT ) | Sims:    10 | Time:  1.549s | Move: g5f6
[Game   4] [Move  32] Player: Black (MCVS) | Sims:     5 | Time:  1.820s | Move: h8h7
[Game   4] [Move  33] Player: White (UCT ) | Sims:    14 | Time:  1.731s | Move: f1h3
[Game   4] [Move  34] Player: Black (MCVS) | Sims:     4 | Time:  1.552s | Move: h7h8
[Game   4] [Move  35] Player: White (UCT ) | Sims:    10 | Time:  1.603s | Move: e4d3
[Game   4] [Move  36] Player: Black (MCVS) | Sims:     4 | Time:  1.577s | Move: a7a6
[Game   4] [Move  37] Player: White (UCT ) | Sims:    12 | Time:  1.520s | Move: h3f5
[Game   4] [Move  38] Player: Black (MCVS) | Sims:     4 | Time:  1.524s | Move: h8h7
[Game   4] [Move  39] Player: White (UCT ) | Sims:    13 | Time:  1.724s | Move: e2e3
[Game   4] [Move  40] Player: Black (MCVS) | Sims:     4 | Time:  1.623s | Move: h7h8
[Game   4] [Move  41] Player: White (UCT ) | Sims:    13 | Time:  1.608s | Move: b1c3
[Game   4] [Move  42] Player: Black (MCVS) | Sims:     4 | Time:  1.656s | Move: d4c3
[Game   4] [Move  43] Player: White (UCT ) | Sims:    12 | Time:  1.631s | Move: b2a2
[Game   4] [Move  44] Player: Black (MCVS) | Sims:     4 | Time:  1.521s | Move: h8h7
[Game   4] [Move  45] Player: White (UCT ) | Sims:     8 | Time:  1.527s | Move: a4b5
[Game   4] [Move  46] Player: Black (MCVS) | Sims:     4 | Time:  1.517s | Move: b6b5
[Game   4] [Move  47] Player: White (UCT ) | Sims:     7 | Time:  1.513s | Move: h2f3
[Game   4] [Move  48] Player: Black (MCVS) | Sims:     5 | Time:  1.784s | Move: h7h8
[Game   4] [Move  49] Player: White (UCT ) | Sims:    13 | Time:  1.580s | Move: a2a5
[Game   4] [Move  50] Player: Black (MCVS) | Sims:     5 | Time:  1.784s | Move: g7g6
[Game   4] [Move  51] Player: White (UCT ) | Sims:    11 | Time:  1.548s | Move: c4b5
[Game   4] [Move  52] Player: Black (MCVS) | Sims:     5 | Time:  1.743s | Move: h8h7
[Game   4] [Move  53] Player: White (UCT ) | Sims:    17 | Time:  1.537s | Move: e1d1
[Game   4] [Move  54] Player: Black (MCVS) | Sims:     5 | Time:  1.725s | Move: h7h8
[Game   4] [Move  55] Player: White (UCT ) | Sims:    10 | Time:  1.809s | Move: c1a3
[Game   4] [Move  56] Player: Black (MCVS) | Sims:     4 | Time:  1.616s | Move: h8h7
[Game   4] [Move  57] Player: White (UCT ) | Sims:    10 | Time:  1.605s | Move: f5g4
[Game   4] [Move  58] Player: Black (MCVS) | Sims:     5 | Time:  1.842s | Move: h7h8
[Game   4] [Move  59] Player: White (UCT ) | Sims:    13 | Time:  1.554s | Move: g4e6
[Game   4] [Move  60] Player: Black (MCVS) | Sims:     5 | Time:  1.767s | Move: f7e6
[Game   4] [Move  61] Player: White (UCT ) | Sims:    10 | Time:  1.722s | Move: d3d5
[Game   4] [Move  62] Player: Black (MCVS) | Sims:     5 | Time:  1.647s | Move: h8h7
[Game   4] [Move  63] Player: White (UCT ) | Sims:    11 | Time:  1.584s | Move: h1h2
[Game   4] [Move  64] Player: Black (MCVS) | Sims:     6 | Time:  1.706s | Move: f8g7
[Game   4] [Move  65] Player: White (UCT ) | Sims:    12 | Time:  1.664s | Move: d5d6
[Game   4] [Move  66] Player: Black (MCVS) | Sims:     6 | Time:  1.684s | Move: g7h8
[Game   4] [Move  67] Player: White (UCT ) | Sims:    14 | Time:  1.750s | Move: b5b6
[Game   4] [Move  68] Player: Black (MCVS) | Sims:     5 | Time:  1.655s | Move: c5c4
[Game   4] [Move  69] Player: White (UCT ) | Sims:    15 | Time:  1.521s | Move: d6e5
[Game   4] [Move  70] Player: Black (MCVS) | Sims:     5 | Time:  1.680s | Move: b8b7
[Game   4] [Move  71] Player: White (UCT ) | Sims:    14 | Time:  1.559s | Move: d2d4
[Game   4] [Move  72] Player: Black (MCVS) | Sims:     5 | Time:  1.521s | Move: b7b6
[Game   4] [Move  73] Player: White (UCT ) | Sims:    11 | Time:  1.511s | Move: a3f8
[Game   4] [Move  74] Player: Black (MCVS) | Sims:     6 | Time:  1.890s | Move: h7g7
[Game   4] [Move  75] Player: White (UCT ) | Sims:    18 | Time:  1.552s | Move: e5g3
[Game   4] [Move  76] Player: Black (MCVS) | Sims:     7 | Time:  1.585s | Move: b6b5
[Game   4] [Move  77] Player: White (UCT ) | Sims:    11 | Time:  1.598s | Move: a5a6
[Game   4] [Move  78] Player: Black (MCVS) | Sims:     6 | Time:  1.796s | Move: c6b8
[Game   4] [Move  79] Player: White (UCT ) | Sims:    13 | Time:  1.521s | Move: g3h3
[Game   4] [Move  80] Player: Black (MCVS) | Sims:     7 | Time:  1.580s | Move: b8c6
[Game   4] [Move  81] Player: White (UCT ) | Sims:     6 | Time:  1.589s | Move: h3g2
[Game   4] [Move  82] Player: Black (MCVS) | Sims:     6 | Time:  1.683s | Move: c6b4
[Game   4] [Move  83] Player: White (UCT ) | Sims:    18 | Time:  1.661s | Move: g2g5
[Game   4] [Move  84] Player: Black (MCVS) | Sims:     7 | Time:  1.644s | Move: e8f7
[Game   4] [Move  85] Player: White (UCT ) | Sims:    10 | Time:  1.507s | Move: g5d5
[Game   4] [Move  86] Player: Black (MCVS) | Sims:     7 | Time:  1.589s | Move: f7f8
